ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b25ea,6.6166,46.5445,1764236484,670.56,29.91,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
4b25ea,6.6156,46.6015,1764236664,1303.02,35.08,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
4b25ea,6.7086,46.6007,1764236844,1432.56,49.94,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
4b25ea,6.8178,46.6067,1764237024,1402.08,53.51,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
4b25ea,6.9117,46.5853,1764237204,1584.96,42.79,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
4b25ea,7.0113,46.5714,1764237384,1821.18,44.03,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
4b25ea,6.9651,46.614,1764237564,1737.36,70.39,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
4b25ea,6.836,46.545,1764237744,1394.46,69.66,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
4b25ea,6.71,46.4867,1764237924,1120.14,68.42,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
4b25ea,6.6148,46.5261,1764238104,800.1,41.18,FALSE,Switzerland,4b25ea_2025-11-27 10:41:24,2025-11-27,2025-11-27
461838,6.113,46.2407,1764237582,548.64,56.41,FALSE,Finland,461838_2025-11-27 10:59:42,2025-11-27,2025-11-27
461838,6.1775,46.3636,1764237762,975.36,87.81,FALSE,Finland,461838_2025-11-27 10:59:42,2025-11-27,2025-11-27
461838,6.3461,46.4388,1764237942,967.74,92.57,FALSE,Finland,461838_2025-11-27 10:59:42,2025-11-27,2025-11-27
461838,6.5582,46.4744,1764238122,1043.94,96.04,FALSE,Finland,461838_2025-11-27 10:59:42,2025-11-27,2025-11-27
461838,6.6163,46.5417,1764238302,670.56,31.49,FALSE,Finland,461838_2025-11-27 10:59:42,2025-11-27,2025-11-27
4b40a1,8.2135,47.4486,1764239974,678.18,55.92,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,8.0801,47.4345,1764240154,1242.06,72.07,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,7.9299,47.3749,1764240334,1234.44,80.99,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,7.7708,47.3089,1764240514,1135.38,76.85,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,7.6518,47.2121,1764240694,1013.46,76.97,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,7.517,47.1259,1764240874,1013.46,78.66,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,7.3728,47.0474,1764241054,1013.46,75.85,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,7.2401,46.9722,1764241234,1036.32,67.76,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,7.136,46.8862,1764241414,1363.98,73.66,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,7.0135,46.7908,1764241594,1356.36,80.15,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,6.889,46.6934,1764241774,1363.98,80.58,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,6.7626,46.5945,1764241954,1363.98,81.69,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,6.6071,46.5454,1764242134,944.88,59.9,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40a1,6.6164,46.5435,1764242314,662.94,22.73,FALSE,Switzerland,4b40a1_2025-11-27 11:39:34,2025-11-27,2025-11-27
4b40c8,8.2105,47.4489,1764240126,716.28,47.23,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,8.068,47.4158,1764240306,1089.66,77.67,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,7.9114,47.3643,1764240486,1066.8,68.55,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,7.7717,47.3034,1764240666,1104.9,68.8,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,7.6549,47.2176,1764240846,998.22,72.4,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,7.5269,47.1396,1764241026,998.22,73.68,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,7.3836,47.0714,1764241206,944.88,73.5,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,7.2583,46.9924,1764241386,914.4,73.23,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,7.1434,46.9079,1764241566,937.26,69.94,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,7.0367,46.818600000000004,1764241746,876.3,72.54,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,6.8977,46.7555,1764241926,845.82,70.98,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,6.8226,46.6736,1764242106,906.78,68.85,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,6.8226,46.6736,1764242286,906.78,68.85,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,6.6214,46.5437,1764242466,975.36,72.4,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b40c8,6.6162,46.541,1764242646,670.56,31.96,FALSE,Switzerland,4b40c8_2025-11-27 11:42:06,2025-11-27,2025-11-27
4b1bdd,6.6169,46.5487,1764241159,708.66,36.58,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.6132,46.5243,1764241339,861.06,30.11,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.6169,46.5415,1764241519,NA,29.4,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.6167,46.5458,1764241699,NA,29.4,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.5906,46.5132,1764241879,1417.32,51.62,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.7138,46.4751,1764242059,1417.32,57.89,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.8318,46.4371,1764242239,1402.08,55.93,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.8964,46.4039,1764242419,1417.32,64.37,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.7721,46.481,1764242599,1409.7,67.08,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.645,46.5371,1764242779,1097.28,65.21,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1bdd,6.6141,46.5241,1764242959,853.44,36.41,FALSE,Switzerland,4b1bdd_2025-11-27 11:59:19,2025-11-27,2025-11-27
4b1af2,6.6167,46.5453,1764241611,670.56,34.02,FALSE,Switzerland,4b1af2_2025-11-27 12:06:51,2025-11-27,2025-11-27
4b1af2,6.5387,46.5968,1764241791,975.36,54.19,FALSE,Switzerland,4b1af2_2025-11-27 12:06:51,2025-11-27,2025-11-27
4b1af2,6.5056,46.6219,1764241971,1021.08,51.57,FALSE,Switzerland,4b1af2_2025-11-27 12:06:51,2025-11-27,2025-11-27
4b1af2,6.4443,46.5383,1764242151,998.22,65.39,FALSE,Switzerland,4b1af2_2025-11-27 12:06:51,2025-11-27,2025-11-27
4b1af2,6.3522,46.4787,1764242331,952.5,60.87,FALSE,Switzerland,4b1af2_2025-11-27 12:06:51,2025-11-27,2025-11-27
4b1af2,6.428,46.4746,1764242511,1059.18,50.77,FALSE,Switzerland,4b1af2_2025-11-27 12:06:51,2025-11-27,2025-11-27
4b1af2,6.5449,46.4955,1764242691,1158.24,58.68,FALSE,Switzerland,4b1af2_2025-11-27 12:06:51,2025-11-27,2025-11-27
4b1af2,6.6164,46.5433,1764242871,662.94,22.15,FALSE,Switzerland,4b1af2_2025-11-27 12:06:51,2025-11-27,2025-11-27
4b25ea,6.6164,46.5425,1764241901,NA,NA,FALSE,Switzerland,4b25ea_2025-11-27 12:11:41,2025-11-27,2025-11-27
4b25ea,6.6087,46.6057,1764242081,1158.24,37.68,FALSE,Switzerland,4b25ea_2025-11-27 12:11:41,2025-11-27,2025-11-27
4b25ea,6.6736,46.638,1764242261,1699.26,44.95,FALSE,Switzerland,4b25ea_2025-11-27 12:11:41,2025-11-27,2025-11-27
4b25ea,6.7822,46.6304,1764242441,1729.74,45.41,FALSE,Switzerland,4b25ea_2025-11-27 12:11:41,2025-11-27,2025-11-27
4b25ea,6.884,46.652,1764242621,1729.74,45,FALSE,Switzerland,4b25ea_2025-11-27 12:11:41,2025-11-27,2025-11-27
